model_name,iteration,F1,ROC,acc-class-1,acc-class-2,SEN,SPE,MCC,TPR,FPR,AUC
RSEllipticEnvelope,90,0.33333,0.5,,0.5,0.0,1.0,0.0,"[0.         0.         0.57142857 0.57142857 0.71428571 0.71428571
 0.85714286 0.85714286 1.        ]","[0.         0.14285714 0.14285714 0.42857143 0.42857143 0.71428571
 0.71428571 1.         1.        ]",0.6122448979591837
RandomForest,90,0.53333,0.57143,0.5454545454545454,0.6666666666666666,0.85714,0.28571,0.17408,"[0.         0.14285714 0.14285714 0.28571429 0.57142857 0.57142857
 0.85714286 1.         1.        ]","[0.         0.         0.28571429 0.28571429 0.42857143 0.71428571
 0.71428571 0.71428571 1.        ]",0.5510204081632653
DecisionTree,90,0.41667,0.42857,0.4444444444444444,0.4,0.57143,0.28571,-0.14907,[0.         0.57142857 1.        ],[0.         0.71428571 1.        ],0.42857142857142855
KNN,90,0.49744,0.5,0.5,0.5,0.57143,0.42857,0.0,"[0.         0.28571429 0.57142857 0.57142857 0.71428571 1.
 1.        ]","[0.         0.14285714 0.57142857 0.71428571 0.71428571 0.71428571
 1.        ]",0.5714285714285714
LocalOutlierFactor,90,0.64103,0.64286,0.625,0.6666666666666666,0.71429,0.57143,0.28868,"[0.         0.14285714 0.14285714 0.28571429 0.28571429 1.
 1.        ]","[0.         0.         0.42857143 0.42857143 0.57142857 0.57142857
 1.        ]",0.5306122448979592
IsolationForest,90,0.37778,0.42857,0.3333333333333333,0.45454545454545453,0.14286,0.71429,-0.17408,"[0.         0.         0.         0.57142857 0.57142857 0.85714286
 0.85714286 1.         1.        ]","[0.         0.14285714 0.28571429 0.28571429 0.42857143 0.42857143
 0.85714286 0.85714286 1.        ]",0.5918367346938775
Xgboost,90,0.68889,0.71429,0.6363636363636364,1.0,1.0,0.42857,0.52223,"[0.         0.         0.28571429 0.28571429 0.85714286 0.85714286
 1.         1.        ]","[0.         0.14285714 0.14285714 0.42857143 0.42857143 0.57142857
 0.57142857 1.        ]",0.6326530612244898
RSEllipticEnvelope,91,0.33333,0.5,,0.5,0.0,1.0,0.0,"[0.         0.         0.42857143 0.42857143 0.57142857 0.57142857
 1.        ]","[0.         0.14285714 0.14285714 0.85714286 0.85714286 1.
 1.        ]",0.3877551020408163
RandomForest,91,0.17647,0.21429,0.3,0.0,0.42857,0.0,-0.63246,[0.         0.42857143 1.        ],[0. 1. 1.],0.21428571428571427
DecisionTree,91,0.5625,0.57143,0.5555555555555556,0.6,0.71429,0.42857,0.14907,[0.         0.28571429 0.71428571 0.71428571 0.85714286 1.        ],[0.         0.57142857 0.57142857 0.85714286 0.85714286 1.        ],0.41836734693877553
KNN,91,0.42857,0.42857,0.42857142857142855,0.42857142857142855,0.42857,0.42857,-0.14286,"[0.         0.28571429 0.28571429 0.85714286 0.85714286 1.
 1.        ]","[0.         0.14285714 0.57142857 0.57142857 0.85714286 0.85714286
 1.        ]",0.5306122448979592
LocalOutlierFactor,91,0.49744,0.5,0.5,0.5,0.42857,0.57143,0.0,"[0.         0.14285714 0.14285714 0.42857143 0.42857143 0.57142857
 0.57142857 0.71428571 0.71428571 1.        ]","[0.         0.         0.42857143 0.42857143 0.57142857 0.57142857
 0.71428571 0.71428571 1.         1.        ]",0.40816326530612246
IsolationForest,91,0.33333,0.5,,0.5,0.0,1.0,0.0,"[0.         0.         0.14285714 0.14285714 0.42857143 0.42857143
 0.71428571 0.71428571 1.         1.        ]","[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.57142857
 0.57142857 0.71428571 0.71428571 1.        ]",0.5306122448979592
Xgboost,91,0.53333,0.57143,0.5454545454545454,0.6666666666666666,0.85714,0.28571,0.17408,"[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.42857143
 0.42857143 0.57142857 0.85714286 0.85714286 1.         1.        ]","[0.         0.         0.28571429 0.28571429 0.42857143 0.42857143
 0.57142857 0.57142857 0.57142857 0.85714286 0.85714286 1.        ]",0.5306122448979592
RSEllipticEnvelope,92,0.33333,0.5,,0.5,0.0,1.0,0.0,"[0.         0.         0.14285714 0.14285714 0.42857143 0.42857143
 0.57142857 0.57142857 0.71428571 0.71428571 0.85714286 0.85714286
 1.        ]","[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.42857143
 0.42857143 0.57142857 0.57142857 0.85714286 0.85714286 1.
 1.        ]",0.4897959183673469
RandomForest,92,0.49744,0.5,0.5,0.5,0.57143,0.42857,0.0,"[0.         0.14285714 0.28571429 0.28571429 0.42857143 0.42857143
 0.57142857 0.57142857 1.         1.        ]","[0.         0.         0.         0.14285714 0.14285714 0.57142857
 0.57142857 0.71428571 0.71428571 1.        ]",0.5918367346938775
DecisionTree,92,0.47594,0.5,0.5,0.5,0.71429,0.28571,0.0,"[0.         0.42857143 0.71428571 0.71428571 0.85714286 1.
 1.        ]","[0.         0.14285714 0.14285714 0.71428571 0.85714286 0.85714286
 1.        ]",0.6938775510204082
KNN,92,0.35385,0.35714,0.3333333333333333,0.375,0.28571,0.42857,-0.28868,[0.         0.         0.28571429 0.85714286 1.         1.        ],[0.         0.14285714 0.57142857 0.57142857 0.85714286 1.        ],0.4693877551020409
LocalOutlierFactor,92,0.26316,0.35714,0.0,0.4166666666666667,0.0,0.71429,-0.40825,"[0.         0.14285714 0.28571429 0.42857143 0.42857143 0.57142857
 0.57142857 1.         1.        ]","[0.         0.         0.         0.42857143 0.57142857 0.57142857
 0.71428571 0.71428571 1.        ]",0.5816326530612245
IsolationForest,92,0.26316,0.35714,0.0,0.4166666666666667,0.0,0.71429,-0.40825,"[0.         0.14285714 0.14285714 0.57142857 0.57142857 1.
 1.        ]","[0.         0.         0.14285714 0.14285714 0.71428571 0.71428571
 1.        ]",0.6326530612244898
Xgboost,92,0.41667,0.42857,0.4444444444444444,0.4,0.57143,0.28571,-0.14907,"[0.         0.14285714 0.28571429 0.28571429 0.57142857 0.57142857
 1.         1.        ]","[0.         0.         0.         0.57142857 0.57142857 0.71428571
 0.71428571 1.        ]",0.5306122448979591
RSEllipticEnvelope,93,0.33333,0.5,,0.5,0.0,1.0,0.0,"[0.         0.14285714 0.28571429 0.28571429 0.57142857 0.57142857
 0.71428571 0.71428571 1.        ]","[0.         0.         0.         0.28571429 0.28571429 0.85714286
 0.85714286 1.         1.        ]",0.5102040816326531
RandomForest,93,0.5625,0.57143,0.6,0.5555555555555556,0.42857,0.71429,0.14907,"[0.         0.14285714 0.42857143 0.42857143 0.57142857 0.71428571
 0.71428571 1.         1.        ]","[0.         0.         0.         0.28571429 0.42857143 0.42857143
 0.57142857 0.85714286 1.        ]",0.6836734693877551
DecisionTree,93,0.49744,0.5,0.5,0.5,0.42857,0.57143,0.0,[0.         0.42857143 0.85714286 1.         1.        ],[0.         0.42857143 0.57142857 0.57142857 1.        ],0.6122448979591837
KNN,93,0.70833,0.71429,0.6666666666666666,0.8,0.85714,0.57143,0.44721,"[0.         0.14285714 0.42857143 0.57142857 0.85714286 0.85714286
 1.        ]","[0.         0.14285714 0.28571429 0.28571429 0.42857143 0.57142857
 1.        ]",0.6734693877551021
LocalOutlierFactor,93,0.49744,0.5,0.5,0.5,0.57143,0.42857,0.0,"[0.         0.14285714 0.14285714 0.57142857 0.57142857 0.71428571
 0.71428571 1.        ]","[0.         0.         0.42857143 0.42857143 0.85714286 0.85714286
 1.         1.        ]",0.40816326530612246
IsolationForest,93,0.41667,0.42857,0.4,0.4444444444444444,0.28571,0.57143,-0.14907,"[0.         0.14285714 0.14285714 0.57142857 0.57142857 0.71428571
 0.71428571 1.         1.        ]","[0.         0.         0.28571429 0.28571429 0.42857143 0.42857143
 0.57142857 0.57142857 1.        ]",0.653061224489796
Xgboost,93,0.64103,0.64286,0.625,0.6666666666666666,0.71429,0.57143,0.28868,"[0.         0.14285714 0.14285714 0.71428571 0.71428571 0.85714286
 0.85714286 1.         1.        ]","[0.         0.         0.14285714 0.14285714 0.42857143 0.42857143
 0.57142857 0.57142857 1.        ]",0.7755102040816327
RSEllipticEnvelope,94,0.33333,0.5,,0.5,0.0,1.0,0.0,"[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.57142857
 0.57142857 0.71428571 0.71428571 1.         1.        ]","[0.         0.         0.14285714 0.14285714 0.42857143 0.42857143
 0.57142857 0.57142857 0.85714286 0.85714286 1.        ]",0.5306122448979592
RandomForest,94,0.57143,0.57143,0.5714285714285714,0.5714285714285714,0.57143,0.57143,0.14286,"[0.         0.14285714 0.14285714 0.57142857 0.57142857 0.71428571
 0.71428571 1.         1.        ]","[0.         0.14285714 0.28571429 0.28571429 0.42857143 0.42857143
 0.57142857 0.71428571 1.        ]",0.6224489795918368
DecisionTree,94,0.70833,0.71429,0.8,0.6666666666666666,0.57143,0.85714,0.44721,[0.         0.28571429 0.57142857 1.         1.        ],[0.         0.14285714 0.14285714 0.42857143 1.        ],0.8163265306122448
KNN,94,0.57143,0.57143,0.5714285714285714,0.5714285714285714,0.57143,0.57143,0.14286,"[0.         0.14285714 0.42857143 0.42857143 0.71428571 0.85714286
 1.        ]","[0.         0.         0.         0.28571429 0.57142857 0.85714286
 1.        ]",0.6428571428571428
LocalOutlierFactor,94,0.53333,0.57143,0.6666666666666666,0.5454545454545454,0.28571,0.85714,0.17408,"[0.         0.14285714 0.14285714 0.28571429 0.57142857 0.57142857
 0.71428571 0.71428571 0.85714286 0.85714286 1.        ]","[0.         0.         0.14285714 0.28571429 0.28571429 0.71428571
 0.71428571 0.85714286 0.85714286 1.         1.        ]",0.5204081632653061
IsolationForest,94,0.3,0.42857,0.0,0.46153846153846156,0.0,0.85714,-0.27735,"[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.42857143
 0.42857143 0.57142857 0.57142857 1.         1.        ]","[0.         0.         0.14285714 0.14285714 0.42857143 0.42857143
 0.57142857 0.57142857 0.71428571 0.71428571 1.        ]",0.5306122448979591
Xgboost,94,0.42857,0.42857,0.42857142857142855,0.42857142857142855,0.42857,0.42857,-0.14286,"[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.42857143
 0.42857143 0.85714286 0.85714286 1.        ]","[0.         0.         0.14285714 0.14285714 0.28571429 0.28571429
 0.57142857 0.57142857 0.85714286 1.        ]",0.5612244897959184
RSEllipticEnvelope,95,0.33333,0.5,,0.5,0.0,1.0,0.0,"[0.         0.14285714 0.14285714 0.71428571 0.71428571 0.85714286
 0.85714286 1.         1.        ]","[0.         0.         0.14285714 0.14285714 0.28571429 0.28571429
 0.71428571 0.71428571 1.        ]",0.7755102040816327
RandomForest,95,0.70833,0.71429,0.6666666666666666,0.8,0.85714,0.57143,0.44721,"[0.         0.14285714 0.14285714 0.57142857 0.57142857 0.85714286
 0.85714286 1.         1.        ]","[0.         0.         0.28571429 0.28571429 0.42857143 0.42857143
 0.57142857 0.57142857 1.        ]",0.6734693877551021
DecisionTree,95,0.7754,0.78571,0.7,1.0,1.0,0.57143,0.63246,[0. 1. 1.],[0.         0.42857143 1.        ],0.7857142857142857
KNN,95,0.64103,0.64286,0.6666666666666666,0.625,0.57143,0.71429,0.28868,[0.         0.28571429 0.42857143 0.57142857 0.71428571 1.        ],[0.         0.14285714 0.14285714 0.28571429 0.28571429 1.        ],0.7040816326530612
LocalOutlierFactor,95,0.57143,0.57143,0.5714285714285714,0.5714285714285714,0.57143,0.57143,0.14286,"[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.57142857
 0.57142857 0.85714286 0.85714286 1.        ]","[0.         0.         0.42857143 0.42857143 0.57142857 0.57142857
 0.71428571 0.71428571 1.         1.        ]",0.42857142857142855
IsolationForest,95,0.3,0.42857,0.0,0.46153846153846156,0.0,0.85714,-0.27735,[0.         0.14285714 0.85714286 0.85714286 1.         1.        ],[0.         0.         0.         0.42857143 0.42857143 1.        ],0.9387755102040816
Xgboost,95,0.5625,0.57143,0.6,0.5555555555555556,0.42857,0.71429,0.14907,"[0.         0.         0.28571429 0.28571429 0.71428571 0.71428571
 0.85714286 0.85714286 1.         1.        ]","[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.42857143
 0.42857143 0.57142857 0.57142857 1.        ]",0.6938775510204082
RSEllipticEnvelope,96,0.475,0.57143,1.0,0.5384615384615384,0.14286,1.0,0.27735,"[0.         0.         0.57142857 0.57142857 0.71428571 0.71428571
 0.85714286 0.85714286 1.        ]","[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.42857143
 0.42857143 1.         1.        ]",0.673469387755102
RandomForest,96,0.49744,0.5,0.5,0.5,0.57143,0.42857,0.0,"[0.         0.         0.14285714 0.14285714 0.42857143 0.42857143
 0.57142857 0.57142857 1.        ]","[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.57142857
 0.57142857 1.         1.        ]",0.3877551020408163
DecisionTree,96,0.49744,0.5,0.5,0.5,0.57143,0.42857,0.0,"[0.         0.         0.28571429 0.57142857 0.57142857 0.85714286
 1.        ]","[0.         0.42857143 0.42857143 0.57142857 0.71428571 1.
 1.        ]",0.346938775510204
KNN,96,0.41667,0.42857,0.4444444444444444,0.4,0.57143,0.28571,-0.14907,"[0.         0.         0.14285714 0.14285714 0.28571429 0.57142857
 0.85714286 1.        ]","[0.         0.14285714 0.14285714 0.42857143 0.42857143 0.71428571
 0.85714286 1.        ]",0.3979591836734694
LocalOutlierFactor,96,0.64103,0.64286,0.6666666666666666,0.625,0.57143,0.71429,0.28868,"[0.         0.         0.         0.28571429 0.28571429 0.42857143
 0.42857143 0.85714286 0.85714286 1.        ]","[0.         0.14285714 0.28571429 0.28571429 0.71428571 0.71428571
 0.85714286 0.85714286 1.         1.        ]",0.30612244897959184
IsolationForest,96,0.33333,0.5,,0.5,0.0,1.0,0.0,"[0.         0.14285714 0.28571429 0.28571429 0.42857143 0.42857143
 0.71428571 0.71428571 0.85714286 0.85714286 1.        ]","[0.         0.         0.         0.14285714 0.14285714 0.42857143
 0.42857143 0.57142857 0.57142857 1.         1.        ]",0.6326530612244898
Xgboost,96,0.57143,0.57143,0.5714285714285714,0.5714285714285714,0.57143,0.57143,0.14286,"[0.         0.         0.         0.14285714 0.14285714 0.57142857
 0.57142857 0.71428571 0.71428571 0.85714286 0.85714286 1.
 1.        ]","[0.         0.14285714 0.28571429 0.28571429 0.42857143 0.42857143
 0.57142857 0.57142857 0.71428571 0.71428571 0.85714286 0.85714286
 1.        ]",0.46938775510204084
RSEllipticEnvelope,97,0.33333,0.5,,0.5,0.0,1.0,0.0,[0.         0.         0.71428571 0.71428571 1.         1.        ],[0.         0.14285714 0.14285714 0.28571429 0.28571429 1.        ],0.8163265306122449
RandomForest,97,0.5625,0.57143,0.5555555555555556,0.6,0.71429,0.42857,0.14907,"[0.         0.14285714 0.14285714 0.42857143 0.57142857 0.57142857
 0.71428571 0.71428571 0.85714286 0.85714286 1.         1.        ]","[0.         0.         0.14285714 0.14285714 0.14285714 0.28571429
 0.28571429 0.57142857 0.57142857 0.71428571 0.71428571 1.        ]",0.7142857142857143
DecisionTree,97,0.85417,0.85714,0.7777777777777778,1.0,1.0,0.71429,0.74536,[0.         0.57142857 0.71428571 1.         1.         1.        ],[0.         0.         0.         0.28571429 0.85714286 1.        ],0.9591836734693878
KNN,97,0.62567,0.64286,0.6,0.75,0.85714,0.42857,0.31623,[0.         0.28571429 0.85714286 0.85714286 1.         1.        ],[0.         0.14285714 0.42857143 0.57142857 0.71428571 1.        ],0.7244897959183674
LocalOutlierFactor,97,0.5625,0.57143,0.5555555555555556,0.6,0.71429,0.42857,0.14907,"[0.         0.14285714 0.14285714 0.71428571 0.71428571 0.85714286
 0.85714286 1.         1.        ]","[0.         0.         0.42857143 0.42857143 0.57142857 0.57142857
 0.85714286 0.85714286 1.        ]",0.5510204081632653
IsolationForest,97,0.26316,0.35714,0.0,0.4166666666666667,0.0,0.71429,-0.40825,"[0.         0.14285714 0.14285714 0.85714286 0.85714286 1.
 1.        ]","[0.         0.         0.14285714 0.14285714 0.71428571 0.71428571
 1.        ]",0.7959183673469387
Xgboost,97,0.78462,0.78571,0.75,0.8333333333333334,0.85714,0.71429,0.57735,"[0.         0.14285714 0.71428571 0.71428571 0.85714286 0.85714286
 1.         1.        ]","[0.         0.         0.         0.14285714 0.14285714 0.71428571
 0.71428571 1.        ]",0.8775510204081632
RSEllipticEnvelope,98,0.3,0.42857,0.0,0.46153846153846156,0.0,0.85714,-0.27735,"[0.         0.14285714 0.42857143 0.42857143 0.57142857 0.57142857
 0.71428571 0.71428571 1.         1.        ]","[0.         0.         0.         0.28571429 0.28571429 0.57142857
 0.57142857 0.71428571 0.71428571 1.        ]",0.673469387755102
RandomForest,98,0.5625,0.57143,0.5555555555555556,0.6,0.71429,0.42857,0.14907,"[0.         0.14285714 0.14285714 0.28571429 0.42857143 0.42857143
 0.57142857 0.57142857 0.85714286 0.85714286 1.        ]","[0.         0.         0.14285714 0.28571429 0.28571429 0.42857143
 0.42857143 0.57142857 0.57142857 1.         1.        ]",0.5612244897959184
DecisionTree,98,0.4269,0.5,0.5,0.5,0.85714,0.14286,0.0,"[0.         0.28571429 0.71428571 0.85714286 0.85714286 1.
 1.        ]","[0.         0.42857143 0.42857143 0.71428571 0.85714286 0.85714286
 1.        ]",0.5510204081632654
KNN,98,0.27083,0.28571,0.3333333333333333,0.2,0.42857,0.14286,-0.44721,[0.         0.14285714 0.28571429 0.42857143 0.71428571 1.        ],[0.         0.14285714 0.28571429 0.85714286 1.         1.        ],0.32653061224489793
LocalOutlierFactor,98,0.35385,0.35714,0.3333333333333333,0.375,0.28571,0.42857,-0.28868,"[0.         0.         0.14285714 0.14285714 0.42857143 0.42857143
 0.71428571 0.71428571 0.85714286 0.85714286 1.         1.        ]","[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.42857143
 0.42857143 0.57142857 0.57142857 0.71428571 0.71428571 1.        ]",0.5918367346938775
IsolationForest,98,0.26316,0.35714,0.0,0.4166666666666667,0.0,0.71429,-0.40825,"[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.85714286
 0.85714286 1.         1.        ]","[0.         0.         0.28571429 0.28571429 0.42857143 0.42857143
 0.71428571 0.71428571 1.        ]",0.6122448979591837
Xgboost,98,0.47594,0.5,0.5,0.5,0.71429,0.28571,0.0,[0.         0.         0.28571429 0.28571429 1.         1.        ],[0.         0.14285714 0.14285714 0.71428571 0.71428571 1.        ],0.44897959183673464
RSEllipticEnvelope,99,0.33333,0.5,,0.5,0.0,1.0,0.0,"[0.         0.         0.28571429 0.28571429 0.71428571 0.71428571
 1.        ]","[0.         0.14285714 0.14285714 0.28571429 0.28571429 1.
 1.        ]",0.5510204081632654
RandomForest,99,0.64103,0.64286,0.625,0.6666666666666666,0.71429,0.57143,0.28868,[0.         0.14285714 0.57142857 0.71428571 0.71428571 1.        ],[0.         0.14285714 0.14285714 0.42857143 0.71428571 1.        ],0.6428571428571428
DecisionTree,99,0.5625,0.57143,0.5555555555555556,0.6,0.71429,0.42857,0.14907,[0.         0.71428571 1.         1.        ],[0.         0.57142857 0.85714286 1.        ],0.5918367346938775
